conversation_id,user_id,costumer_id,order_id,msg_id,table_name,external_userid,userid,content,event,event_score,event_level,reason,indexs,eventType
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,16052965244091393935_1746770041160_external,ww5fd040550c35cf4a_single_202505,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,?田哥支付49800办理实战班服务，今天补差价11.8万，全款16.8万就是要跟上罗老师“机构小圈子” 罗老师亲自指导彭哥 重仓【光洋股份】赚了 115万！！快不快？什么是速度？从96.9万——115万，短短1天就赚了18万[强]个别客户表现不代表整体投资结果受多因素综合影响您需独立决策风险自担—————————————? 尾盘最后埋仓的就是这只机构重仓【㊙1号王股】越早买位置越低，你听听老师怎么说：https://video.abctougu.cn/sv/34f151fc-196aa9bceb2/34f151fc-196aa9bceb2.mp4（#必看！！）罗贤鹏执业编号A0240623090004你一定要快 ，八百里加急，#1号王股蓄势待发，再晚来不及了[礼物]现在有一个小资金体验方案，价格非常优惠，不过就一个，能跟上立马帮你安排加罗老师微 信，操作最前沿消息的机构王股， 回复“【666】”直接了解,突出时间与收益的对比,5,黄线,消息中明确使用了时间+客户收益的表述方式，例如“短短1天就赚了18万”，这符合规则中的描述。,"102,112",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,16052965244091393935_1746770041160_external,ww5fd040550c35cf4a_single_202505,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,?田哥支付49800办理实战班服务，今天补差价11.8万，全款16.8万就是要跟上罗老师“机构小圈子” 罗老师亲自指导彭哥 重仓【光洋股份】赚了 115万！！快不快？什么是速度？从96.9万——115万，短短1天就赚了18万[强]个别客户表现不代表整体投资结果受多因素综合影响您需独立决策风险自担—————————————? 尾盘最后埋仓的就是这只机构重仓【㊙1号王股】越早买位置越低，你听听老师怎么说：https://video.abctougu.cn/sv/34f151fc-196aa9bceb2/34f151fc-196aa9bceb2.mp4（#必看！！）罗贤鹏执业编号A0240623090004你一定要快 ，八百里加急，#1号王股蓄势待发，再晚来不及了[礼物]现在有一个小资金体验方案，价格非常优惠，不过就一个，能跟上立马帮你安排加罗老师微 信，操作最前沿消息的机构王股， 回复“【666】”直接了解,突出本金与收益的对比,5,黄线,消息中明确使用了本金与收益的对比，例如“从96.9万——115万”，这符合规则中的描述。,"89,101",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,8595826900413377671_1746773851141_external,ww5fd040550c35cf4a_single_202505,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,罗老师送你的福利股【#利君股份】、【#硕贝德】以及【#南方精工】等都只是小打小闹，机构重仓【㊙1号王股】才是重头戏，你一定要跟上！得知【1号王股】今天是最后的埋仓机会，王哥急死了，一次性支付118000就是要跟上，机会给到的时候，总有人积极主动想办法跟上。罗贤鹏（执业编号：A0240623090004）——————————?你加入后，罗老师也是这么指导你操作的https://video.abctougu.cn/60c15f1df80e71ef8d774531958d0102/6326e38030784c31a7825caaf2a8e941-d47d1128b8c31813413299946af15fca-ld.mp4 ——————————机构重仓的【㊙1号王股】尾盘最后15分钟上车机会！#你一定要快，再晚就跟不上了。我给你申请了所有的优惠，最长的服务期，捡漏名额，你信我，回复【888】我帮你和王哥一起安排跟上，吴经理不会让你吃亏的，可以吧？,对标客户收益,5,黄线,消息中明确表示客户加入后可以像其他客户一样赚钱，例如“你一定要跟上！”，这符合规则中的描述。,"58,65",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,1629151675825621084_1746780154332_external,ww5fd040550c35cf4a_single_202505,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,[抠鼻]别说是你，我刚来公司的时候，我也有这个疑问！这种机构跟投的票，让我带着我的学员做！那我的续费率不得老高了！因为我是《实战班》的助理，我是一个客服工作人员。并不是一个销售人员。我的工作职责就是把您服务好，让您满意来年好续费。您可以用心看下我与您的微信聊天记录，实战班的策略调入调出我都转发给您！[握手]至于为什么我要给我的客户申请《机构来啦》课程学习，那可是我对您的一片真心啊！天地可鉴！因为想把您留下来！[破涕为笑]我相信，如果您明年续费肯定不是我多热情，讲的多好！您最终是要看结果的啊，您的账户服务期结束，账户不增值，您肯定不会续费！您说是不是？（股市有风险，投资需谨慎）[嘿哈]所以我才好心好意特地给我的客户，申请了罗老师的机构课程，要知道，这个《机构来啦》节目本就不属于咱们的服务，如果我只是为了本职工作，我完全可以不给您申请这个节目。我工作反而更轻松了，您亏钱也不是亏的我的钱，我就不管了，是不是也可以？[拥抱]但是，良心告诉我，不可以！合作共赢！客户赚钱，也会念着我的好！所以我去年，才是公司的年度服务之星啊！,对投研调研活动夸大宣传,5,黄线,消息中明确强调线下调研后对调研标的能获取一手资料、知根知底，例如“罗老师亲自指导彭哥 重仓【光洋股份】赚了 115万！！快不快？”，这符合规则中的描述。,"-1,-1",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,9989150107448293383_1747806309301_external,ww5fd040550c35cf4a_single_202505,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,[炸弹][炸弹]上一只大波段压舱石【#精锻科技】，陈哥，在罗老师的帮助下，浮盈49.8万[發][發][炸弹][炸弹]上一只大波段压舱石【#精锻科技】，熊姐，在罗老师的帮助下，浮盈46.7万[發][發][炸弹][炸弹]上一只大波段压舱石【#精锻科技】，陈哥，在罗老师的帮助下，浮盈222万[發][發]我给你保证无论大资金小资金机构王股服务都一样，这么多人都做到了，这么好的服务，是我们老师没日没夜的调研复核，给您拿到最新实时资料[拥抱]加了罗老师微 信小圈子，您只管安心做你工作，其他的罗老师会主动通知您，陪您走过股市里面的沟沟坎坎，服务贴心又安心（罗贤鹏执业编号：A0240623090004个别客户表现不代表整体投资结果受多因素综合影响您需独立决策风险自担）[合十]这次给你准备的可是#机构重仓入驻2号科技王股，你看这样行不行，现在我给您申请一个【特批减压方案】，让您先拿到最前沿消息的2号科技王股，行不行？只希望您做的好，咱们长期合作 [玫瑰]1: 可以  [玫瑰]2: 怎么合作 [玫瑰]3: 特批减压方案是什么？,突出时间与收益的对比,5,黄线,消息中明确使用了时间+客户收益的表述方式，例如“上一只大波段压舱石【#精锻科技】，陈哥，在罗老师的帮助下，浮盈49.8万”。这符合规则中的描述。,"8,44",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,13999590531281714087_1747807931224_external,ww5fd040550c35cf4a_single_202505,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,你看下都是50%+[啤酒]【#曼卡龙、#中宠股份 #利君股份】罗老师实力你看在眼里， 如果只是小打小闹再好的股票也赚不到大钱！这次不一样了 罗老师锁定的机构重仓【㊙2号科技王股】知根知底 非常有信心 别等股票又起来了再后悔，你一定要跟上 ?2号王股：https://video.abctougu.cn/sv/12a84e60-196eb5b2907/12a84e60-196eb5b2907.mp4 罗贤鹏执业编号：A0240623090004投资有风险入市需谨慎———————————尾盘最后50分钟了，现在加急安排你对接罗老师微 信小圈子 还来得及，[抱拳]给你申请一个最大特批减压方案 到时赚钱续费 给我介绍朋友 可以吧？[玫瑰]1: 可以    [玫瑰]2: 怎么合作     [玫瑰]3: 最大特批减压方案是什么,对投研调研活动夸大宣传,5,黄线,消息中明确强调了“知根知底 非常有信心”，这符合规则中的描述。,"70,99",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,2792493775444146068_1751119431132_external,ww5fd040550c35cf4a_single_202506,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,现在的市场，股票数量太多5400多家，传统的技术面选股已经落后，朱老师实地调研与上市公司与董事长或高管面对面交流，获取最前沿的信息资料——————————像这种 具有投资潜力的股票！调研回来 ： 是6成仓位， 还是8成仓位，甚至更高的仓位，你如果加了朱老师微 信圈，朱老师会在微信上亲自帮你把控,对投研调研活动夸大宣传,5,黄线,员工明确强调线下调研后对调研标的能获取一手资料、知根知底、了如指掌。原文提到“朱老师实地调研与上市公司与董事长或高管面对面交流，获取最前沿的信息资料”。,"32,67",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,11934674838895847807_1751119789182_external,ww5fd040550c35cf4a_single_202506,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,为什么我一直邀请你直接加朱老师微 信小圈子   朱老师一起去调研大多是券商、私 募，各大机构的看法  上市公司那边的真实情况   你不知道， 朱老师在现场，他知道，你如果加了朱老师微 信小圈子，这票在未来有没有机会？何时进？何时出？朱老师他会在他的微信上指导你————————你对做这种知根知底的调研票 感兴趣吗？,对投研调研活动夸大宣传,5,黄线,员工明确强调线下调研后对调研标的能获取一手资料、知根知底、了如指掌。原文提到“朱老师一起去调研大多是券商、私 募，各大机构的看法 上市公司那边的真实情况 你不知道， 朱老师在现场，他知道”。,"-1,-1",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,8476479773056489976_1751169550180_external,ww5fd040550c35cf4a_single_202506,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,老师亲自对接上市公司董监高，拿到最前沿资料，了如指掌 这样的股票你不敢重仓干？5月26号98000办理加入的钟大哥，当天老师就通知操作【景旺电子】6月9号报喜盈利99000，钟大哥说“这是他这几年以来第一次在这么短的时间里获利17%的一次进出买卖”[礼物]小资金学员 通过一次选择改变了股市命运，回过头再看，那你说钟哥这笔生意做的划算吗？一波风口造一波富，你也千万不要抱着弱势股跌跌不休，不仅容易亏钱，还会错过接下来的行情机会（罗贤鹏执业编号：A0240623090004 个别客户表现不代表整体投资结果受多因素综合影响您需独立决策风险自担）朱老师说【㊙月末收官王股】周一开盘还有短暂的上车机会， 这次操作你一定要快 ，八百里加急，老师直接带你跟投机构资金 蓄势待发，再晚你就跟不上了！1: 行，直接跟【月末收官王股】2: 电话再聊聊，私人定制服务再介绍下3: 给个最优惠的价格，我直接跟上,对投研调研活动夸大宣传,5,黄线,员工明确强调线下调研后对调研标的能获取一手资料、知根知底、了如指掌。原文提到“老师亲自对接上市公司董监高，拿到最前沿资料，了如指掌”。,"0,26",确定违规项
ce57eced06b52ac830a0145309f4525e,20257151555500022,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20250921140612925735,6196257181173048626_1730185613324_external,ww5fd040550c35cf4a_single_202410,wmcz32KQAACkjcPVXlUL4FepOvmHnIBA,20257151555500022,[拥抱]有学员在犹豫，担心加入私人定制实际操作的和在《机构来啦》节目中看到的不一样，带您看下学员柳大哥的操作情况：[红包]10月8日，柳哥【#信维通信】浮盈205w+，[红包]10月22日，柳哥内部策略浮盈30w+[红包]10月24日，柳哥【#合锻智能】收获18w+[呲牙]柳哥是9月6日加入私人定制的，这才过去不到两个月的的时间，柳哥收获满满，后面还有10个月的时间，您说私人定制16.8w/年的服务值不值！？！[爱心]现在加入私人定制，不是只操作一支【月末收官王股】，短线和波段，温老师会搭配起来指导内部学员操作，全程亲自跟踪指导。[拳头]私人定制团队的意义：行情好的时候，尽量帮您把握更加优质的主线机会；行情弱势的时候，为您筛选好的方向，尽量规避不必要的市场风险，这也就是咱们寻求专业机构【合作的必要性】[加油]心动不如行动，回复【518】直接一步到位加入私人定制，王牌投顾温老师亲自带队指导您！以上案例为个别客户特定时间区间历史收益，不代表过往所有选股表现，具有一定片面性，不能预示我司投顾服务的未来表现，投资有风险，入市需谨慎3.0YSCH10.29,突出时间与收益的对比,5,黄线,消息中明确使用了时间+客户收益的表述方式，例如“这才过去不到两个月的时间，柳哥收获满满”，符合规则中的违规描述。,"-1,-1",确定违规项
