conversation_id,user_id,costumer_id,order_id,msg_id,table_name,external_userid,userid,content,event,event_score,event_level,reason,indexs,eventType
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,9572141959773378122_1751951899143_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,[玫瑰]当前市场热点轮动快，散户朋友难以把握，我非常确定这样的服务100%适合你，而且马上就能做的风生水起！！除了有沈老师亲自帮你选主线强龙票之外，还有具体的【代码+买点+卖点+选股逻辑】，一次一只，做好一只再下一只，以及给你配备一个专属专线的特助老师，电话，微信实时提醒，零距离和老师交流，满足你做好股票的所有条件！而你只需要每天数数 账 户 数 字变化就可以，把时间和精力放在自己的家庭和工作上，一举两得！！就像图中展示这样，徐哥这样，只要听指挥买卖，这只票就赚42.4%[强]是不是很轻松！[玫瑰]另外昨天早上给您申请的【东材科技】今天也是涨停！！！沈杨老师抓 涨停这么厉害，我们要不要直接跟上？（（沈杨A0240623030002 仅代表个人观点 ， 用户真实收益反馈代表个人仅供参考）[红包]回复【6】：也想要这样的服务，优惠价多少？[红包]回复【9】：花呗和信用卡能支付吗,一次一只票,5,黄线,员工明确强调一次推荐“一只”票，例如“一次一只，做好一只再下一只”。,"95,108",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,9572141959773378122_1751951899143_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,[玫瑰]当前市场热点轮动快，散户朋友难以把握，我非常确定这样的服务100%适合你，而且马上就能做的风生水起！！除了有沈老师亲自帮你选主线强龙票之外，还有具体的【代码+买点+卖点+选股逻辑】，一次一只，做好一只再下一只，以及给你配备一个专属专线的特助老师，电话，微信实时提醒，零距离和老师交流，满足你做好股票的所有条件！而你只需要每天数数 账 户 数 字变化就可以，把时间和精力放在自己的家庭和工作上，一举两得！！就像图中展示这样，徐哥这样，只要听指挥买卖，这只票就赚42.4%[强]是不是很轻松！[玫瑰]另外昨天早上给您申请的【东材科技】今天也是涨停！！！沈杨老师抓 涨停这么厉害，我们要不要直接跟上？（（沈杨A0240623030002 仅代表个人观点 ， 用户真实收益反馈代表个人仅供参考）[红包]回复【6】：也想要这样的服务，优惠价多少？[红包]回复【9】：花呗和信用卡能支付吗,买入卖出点位（非区间）人工提醒,5,黄线,员工明确表示提供电话和微信实时提醒服务。,"127,136",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,2847696342932827491_1751955992209_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,?快快快~~大盘即将冲击3500，破历史新高了，我喊了几个月二波结构牛市来了，正在进行中，此外，沈杨老师运用行业独创《涨停战法》，捕捉到【投研跟投2号】，今天上午有一笔特大“神秘资金”进场，复制的是上一只涨停超50%的【中京电子】选股逻辑，但是这只起步更快，股性更强，现在有2分钟时间点击链接办理跟投，如果同样“连 板”逻辑，找我报喜？？？（沈杨 A0240623030002 以上为用户真实收益反馈代表个人不预示所有，需独立决策或咨询沈杨老师）[礼物]（今天超级独角兽【投研跟投2号】公司订单业绩翻 倍增长，复刻涨幅超50%的【中京电子】选股逻辑，仅此一只，点击办理，快速拿票：https://abctougu.cn/302493（支持花呗，信用卡办理！！统一部署，做好保密工作，禁止商业用途，现在花2分钟办好跟上，速度啦。。。）,一次一只票,5,黄线,员工明确强调一次推荐“一只”票，例如“仅此一只”。,"275,279",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,135873211419763771_1751986286197_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,[烟花]今天大盘破了三年新高，这波结构牛市~~你收获多少？看看特训营学员做的怎样？我说了不算内部学员说了算： [红包]柯大哥：#单只票收获13万 [红包]赖大哥：#刚加入几天，连续2次报喜，赚9万 [红包]朱大哥：#我什么都不懂，就跟着老师买卖，止盈两个票赚11万[红包]杨哥：#真应该早点加入你们！ 有4万多米的收获[红包]其他：赚1.6万，3.77万，3.1万，3万，2万多等等（沈杨 A0240623030002 以上为用户真实收益反馈代表个人不预示所有，需独立决策或咨询沈杨老师）..................加入之后，您去忙您的事情，只要听指挥跟投买卖就行，轻松投资、快乐生活 !!加入特训营只需要做三件事：①等待买入；②等老师通知卖出；③老师全程盯盘，保驾护航！保姆管家式服务，如果你注重复利，喜欢稳健前行，一定要抓紧找我报名跟上沈杨老师抓 涨 停的机会！！[爱心]我在此跟你保证！！答应你的高效服务保证给到你，但凡有哪一点没有落地，你随时来找我，我为你负责到底。。。现在回复【8】我给你申请““迎新特惠价+补差价”，跟上明天【投研跟投2号】，你一定会非常庆幸，服务费你都觉得毛毛雨，相信一次，办一个？,突出时间与收益的对比,5,黄线,员工明确使用了时间+客户收益的表述方式，例如“一周时间赚了7万”。,"-1,-1",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,135873211419763771_1751986286197_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,[烟花]今天大盘破了三年新高，这波结构牛市~~你收获多少？看看特训营学员做的怎样？我说了不算内部学员说了算： [红包]柯大哥：#单只票收获13万 [红包]赖大哥：#刚加入几天，连续2次报喜，赚9万 [红包]朱大哥：#我什么都不懂，就跟着老师买卖，止盈两个票赚11万[红包]杨哥：#真应该早点加入你们！ 有4万多米的收获[红包]其他：赚1.6万，3.77万，3.1万，3万，2万多等等（沈杨 A0240623030002 以上为用户真实收益反馈代表个人不预示所有，需独立决策或咨询沈杨老师）..................加入之后，您去忙您的事情，只要听指挥跟投买卖就行，轻松投资、快乐生活 !!加入特训营只需要做三件事：①等待买入；②等老师通知卖出；③老师全程盯盘，保驾护航！保姆管家式服务，如果你注重复利，喜欢稳健前行，一定要抓紧找我报名跟上沈杨老师抓 涨 停的机会！！[爱心]我在此跟你保证！！答应你的高效服务保证给到你，但凡有哪一点没有落地，你随时来找我，我为你负责到底。。。现在回复【8】我给你申请““迎新特惠价+补差价”，跟上明天【投研跟投2号】，你一定会非常庆幸，服务费你都觉得毛毛雨，相信一次，办一个？,突出本金与收益的对比,5,黄线,员工明确使用突出本金与收益的对比，例如“14万的本金跟投老师，一周时间赚了7万”。,"-1,-1",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,9556572529217248957_1751987646235_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,[跳跳]选择相信的学员，没有让大家失望，本金都不多，但是效 果是真的多！！[庆祝]恭喜祝大哥14万的本金跟投老师，一周时间赚了7万，再恭喜斌哥：9万本金赚了2万多，这样的效 果再对比老师的服务费，是不是不值一提？这才一周时间，沈杨老师服务期可是一年时间，能带来多少机会空间？自己可以算一算，加入特训营，不用再自己盯盘，也不用选股，沈杨老师通过独家《涨停战法》以及公司投研报告，给你优选一只最强股，还给到具体买点+卖点+仓位，实时帮你跟进通知，满足你做好股票所有条件~~（沈杨 A0240623030002 以上为用户真实收益反馈代表个人不预示所有，需独立决策或咨询沈杨老师）[玫瑰]回复【5】：信一次，迎新特惠最低价多少？[玫瑰]回复【6】：特训营具体怎么跟投买卖？不用自己选股和盯盘吗？ [玫瑰]回复【7】：加入后不赚钱怎么办？ [玫瑰]回复【8】：支持花呗或者信用卡办理吗？,突出时间与收益的对比,5,黄线,员工明确使用了时间+客户收益的表述方式，例如“一周时间赚了7万”。,"57,65",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,9556572529217248957_1751987646235_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,[跳跳]选择相信的学员，没有让大家失望，本金都不多，但是效 果是真的多！！[庆祝]恭喜祝大哥14万的本金跟投老师，一周时间赚了7万，再恭喜斌哥：9万本金赚了2万多，这样的效 果再对比老师的服务费，是不是不值一提？这才一周时间，沈杨老师服务期可是一年时间，能带来多少机会空间？自己可以算一算，加入特训营，不用再自己盯盘，也不用选股，沈杨老师通过独家《涨停战法》以及公司投研报告，给你优选一只最强股，还给到具体买点+卖点+仓位，实时帮你跟进通知，满足你做好股票所有条件~~（沈杨 A0240623030002 以上为用户真实收益反馈代表个人不预示所有，需独立决策或咨询沈杨老师）[玫瑰]回复【5】：信一次，迎新特惠最低价多少？[玫瑰]回复【6】：特训营具体怎么跟投买卖？不用自己选股和盯盘吗？ [玫瑰]回复【7】：加入后不赚钱怎么办？ [玫瑰]回复【8】：支持花呗或者信用卡办理吗？,突出本金与收益的对比,5,黄线,员工明确使用突出本金与收益的对比，例如“14万的本金跟投老师，一周时间赚了7万”。,"46,65",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,7141278058100896119_1753407410238_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,[烟花][鼓掌]【恭喜以上学员，抢到沈杨老师“封营收官超半价”优惠，从此跟上沈杨老师《涨停战法》跟投服务】王大哥，陈大哥，郑大哥，宋大哥，程姐等十几位学员一早都已经办理好了我们金融研究院负责人：沈杨老师亲自带队跟投特训营，感谢信任，定不辱命，所有福利全部都会落实，包括沈杨老师亲自带队强势龙头股买卖+协助解套服务，接下来跟着老师炒主线强龙票只用做三件事：（沈杨 A0240623030002需独立决策或咨询沈杨老师）1、等老师通知【买进】2、等老师通知【加仓】【减仓】3、等老师通知【卖出】 [跳跳]沈杨老师科班出身，毕业于中国人民银行直属、中国首批证券投资专业试点院校，独创《涨停战法》行业有口皆碑，极其擅长抓涨停，本月已经验证不下15只了，都有聊天记录，现在回复【888】最后一次机会，预定一个？,一次一只票,5,黄线,明确强调每次操作一只票，并详细描述了具体的买卖建议。,"-1,-1",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,632198325176239272_1753411514118_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,?记住！！牛市当下，如果没买对真正强势的龙头股，相当于巨亏！！你可以看看沈杨老师特训营学员反馈，他们坚定选择跟上老师，是因为认识到：用尽全力，不如用对专业的人和团队！（沈杨 A0240623030002 以上为用户真实收益反馈代表个人不预示所有，需独立决策或咨询沈杨老师）[玫瑰]特助老师：最近4个月的操作那么多只，就这两只个股止损。 [玫瑰]学员帕杰罗：跟着老师没有亏的。 [玫瑰]学员香香：我们都相信老师的，跟着老师没亏过。 [玫瑰]学员王军鹏：割肉的票都赚回来了 [玫瑰]学员mf：赚了60万，加入进来九只票赚钱 [强][红包]我给你申请一个“封营收官超半价+赠送60天”超级福利名额，如果跟上老师亲自带队，操作满意了，给我制定一个锦旗，内容由我来定如何？？？,突出时间与收益的对比,5,黄线,明确使用了时间（加入进来）和客户收益（赚了60万）的表述方式。,"239,259",确定违规项
dad99b5304f0cb05db4d47097cadca1b,20258041855512211,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20250919142238315590,632198325176239272_1753411514118_external,wwaad893889ea70784_single_202507,wm1L6RCQAAcVV7tCnFzLqShNWOvx1gqw,20258041855512211,?记住！！牛市当下，如果没买对真正强势的龙头股，相当于巨亏！！你可以看看沈杨老师特训营学员反馈，他们坚定选择跟上老师，是因为认识到：用尽全力，不如用对专业的人和团队！（沈杨 A0240623030002 以上为用户真实收益反馈代表个人不预示所有，需独立决策或咨询沈杨老师）[玫瑰]特助老师：最近4个月的操作那么多只，就这两只个股止损。 [玫瑰]学员帕杰罗：跟着老师没有亏的。 [玫瑰]学员香香：我们都相信老师的，跟着老师没亏过。 [玫瑰]学员王军鹏：割肉的票都赚回来了 [玫瑰]学员mf：赚了60万，加入进来九只票赚钱 [强][红包]我给你申请一个“封营收官超半价+赠送60天”超级福利名额，如果跟上老师亲自带队，操作满意了，给我制定一个锦旗，内容由我来定如何？？？,对标客户收益,5,黄线,明确表示客户加入后可以像其他客户一样赚钱。,"-1,-1",确定违规项
